

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: January 1, 1990 to November 7, 2016, retrieved on November 8, 2016"
" (9808 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 94% of requested data were available from station SNTACRUZ.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation         8906            0            0            0          902        "
"                     SNTACRUZ.A   none         none         none         "
"Air Temps, max/min    9295            0            0            0          513        "
"                     SNTACRUZ.A   none         none         none         "
"Soil Temps, max/min   9137            0            0            0          671        "
"                     SNTACRUZ.A   none         none         none         "
"Rel. Humidity         9321            0            0            0          487        "
"                     SNTACRUZ.A   none         none         none         "
"ETo                   9432            0            0            0          376        "
"                     SNTACRUZ.A   none         none         none         "
"Solar Radiation       9299            0            0            0          509        "
"                     SNTACRUZ.A   none         none         none         "
"Wind Speed & Dir      9414            0            0            0          394        "
"                     SNTACRUZ.A   none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
SNTACRUZ.A,20081005,2359,0.000,,21.7,8.3,,,SW,1,,,20.6,18.9,,225,3.300,95.7,61.2
SNTACRUZ.A,20081006,2359,0.000,,26.7,10.0,,,SW,1,,,21.1,18.9,,238,3.807,96.8,39.5
SNTACRUZ.A,20081007,2359,0.000,,28.3,10.0,,,SW,1,,,21.1,19.4,,239,3.807,94.3,31.7
SNTACRUZ.A,20081008,2359,0.000,,28.3,10.6,,,NW,1,,,21.1,19.4,,235,3.553,94.5,32.5
SNTACRUZ.A,20081009,2359,0.000,,24.4,7.2,,,N,1,,,20.6,18.9,,235,3.807,95.0,19.3
SNTACRUZ.A,20081010,2359,0.000,,17.8,8.3,,,NW,2,,,19.4,17.8,,232,3.553,67.1,26.8
SNTACRUZ.A,20081011,2359,0.000,,20.0,7.8,,,NW,1,,,18.3,16.7,,231,3.807,41.1,17.2
SNTACRUZ.A,20081012,2359,0.000,,20.6,6.1,,,NW,1,,,17.8,16.1,,229,3.553,55.0,14.0
SNTACRUZ.A,20081013,2359,0.000,,22.8,4.4,,,NW,1,,,17.8,15.6,,226,3.553,58.4,16.0
SNTACRUZ.A,20081014,2359,1.015,,25.6,7.2,,,NW,1,,,18.3,16.1,,221,3.553,76.9,19.7
SNTACRUZ.A,20081015,2359,0.254,,29.4,9.4,,,NW,1,,,18.9,16.7,,216,3.553,81.8,20.7
SNTACRUZ.A,20081016,2359,0.508,,32.2,10.0,,,NW,1,,,19.4,17.2,,213,4.061,65.8,17.3
SNTACRUZ.A,20081017,2359,0.000,,27.2,10.6,,,NW,1,,,19.4,17.8,,201,3.807,61.2,19.0
SNTACRUZ.A,20081018,2359,0.000,,17.2,9.4,,,SW,1,,,18.9,17.8,,202,2.538,93.5,59.3
SNTACRUZ.A,20081019,2359,0.000,,17.8,8.3,,,E,1,,,18.9,17.2,,197,2.538,94.7,60.2
SNTACRUZ.A,20081020,2359,0.000,,20.0,6.1,,,NW,1,,,18.3,16.7,,194,2.538,97.0,51.9
SNTACRUZ.A,20081021,2359,0.000,,27.2,6.7,,,NW,1,,,18.3,16.1,,201,3.046,93.0,16.7
SNTACRUZ.A,20081022,2359,0.254,,31.1,12.8,,,NW,1,,,18.9,16.7,,200,4.061,42.7,14.5
SNTACRUZ.A,20081023,2359,0.000,,32.8,11.7,,,NW,2,,,19.4,17.2,,200,4.061,47.6,9.7
SNTACRUZ.A,20081024,2359,0.000,,30.6,10.0,,,NW,1,,,19.4,17.2,,196,3.553,91.3,16.6
SNTACRUZ.A,20081025,2359,0.000,,26.1,8.9,,,SW,1,,,18.9,17.2,,198,3.046,96.0,27.5
SNTACRUZ.A,20081026,2359,0.000,,17.8,5.6,,,E,1,,,18.3,17.2,,193,2.284,97.6,61.4
SNTACRUZ.A,20081027,2359,0.000,,21.1,6.7,,,E,1,,,18.3,17.2,,150,2.031,97.1,43.6
SNTACRUZ.A,20081028,2359,0.000,,23.3,6.1,,,NW,1,,,17.8,16.7,,180,2.284,96.7,44.7
SNTACRUZ.A,20081029,2359,0.000,,22.8,6.1,,,SW,1,,,17.8,16.1,,178,2.538,96.4,44.6
SNTACRUZ.A,20081030,2359,5.076,,17.2,7.2,,,NW,2,,,17.2,16.7,,24,0.508,94.6,44.9
SNTACRUZ.A,20081031,2359,9.137,,20.0,13.3,,,SW,1,,,17.2,16.1,,59,0.508,95.1,68.0
SNTACRUZ.A,20081101,2359,31.72,,16.1,13.9,,,NW,2,,,17.2,16.1,,18,0.000,96.9,87.5
SNTACRUZ.A,20081102,2359,3.300,,17.2,10.0,,,NW,1,,,17.2,16.1,,143,1.777,97.1,73.1
SNTACRUZ.A,20081103,2359,4.061,,15.0,9.4,,,SW,1,,,16.7,16.1,,68,0.761,96.4,79.5
SNTACRUZ.A,20081104,2359,0.254,,16.1,6.1,,,NW,1,,,16.1,14.4,,165,2.031,97.4,49.4
SNTACRUZ.A,20081105,2359,0.000,,15.6,3.9,,,NW,1,,,14.4,13.3,,166,1.777,93.0,60.2
SNTACRUZ.A,20081106,2359,0.000,,19.4,7.2,,,NW,0,,,15.0,13.9,,170,2.031,88.9,53.1
SNTACRUZ.A,20081107,2359,0.000,,23.3,8.3,,,NW,1,,,15.6,13.9,,172,2.284,94.5,46.7
SNTACRUZ.A,20081108,2359,1.523,,17.2,7.8,,,NW,1,,,15.6,14.4,,98,1.015,94.8,70.2
SNTACRUZ.A,20081109,2359,0.000,,17.2,9.4,,,NW,1,,,15.0,13.9,,143,1.777,87.6,57.8
SNTACRUZ.A,20081110,2359,0.000,,17.2,7.8,,,NW,1,,,15.6,14.4,,133,1.777,94.4,64.8
SNTACRUZ.A,20081111,2359,0.000,,17.8,6.7,,,NW,1,,,15.0,13.9,,151,1.777,95.6,65.6
SNTACRUZ.A,20081112,2359,0.000,,18.9,8.3,,,NW,1,,,15.6,13.9,,156,2.031,95.9,66.7
SNTACRUZ.A,20081113,2359,0.000,,21.1,7.8,,,SW,1,,,15.6,13.9,,161,2.031,96.8,58.8
SNTACRUZ.A,20081114,2359,0.000,,27.2,11.7,,,NW,1,,,16.1,14.4,,164,2.792,93.4,22.7
SNTACRUZ.A,20081115,2359,0.254,,29.4,13.3,,,NW,1,,,16.7,15.0,,161,2.792,63.6,20.5
SNTACRUZ.A,20081116,2359,0.000,,30.6,12.2,,,NW,1,,,16.7,15.0,,159,2.538,70.6,17.8
SNTACRUZ.A,20081117,2359,0.000,,28.9,11.7,,,NW,1,,,16.7,15.0,,157,2.538,62.6,17.9
SNTACRUZ.A,20081118,2359,0.000,,19.4,8.3,,,NW,1,,,16.1,14.4,,156,2.031,94.8,46.0
SNTACRUZ.A,20081119,2359,0.000,,16.7,7.8,,,NW,1,,,15.6,15.0,,123,1.269,96.0,70.0
SNTACRUZ.A,20081120,2359,0.000,,20.0,7.2,,,NW,1,,,15.6,13.9,,128,1.523,96.5,58.3
SNTACRUZ.A,20081121,2359,0.000,,20.0,6.1,,,NW,1,,,15.0,13.9,,154,2.031,84.5,37.8
SNTACRUZ.A,20081122,2359,0.000,,20.6,5.0,,,NW,1,,,14.4,12.8,,150,1.777,78.9,30.2
SNTACRUZ.A,20081123,2359,0.000,,18.3,6.7,,,NW,1,,,13.9,12.2,,137,1.523,88.2,45.2
SNTACRUZ.A,20081124,2359,0.000,,16.1,8.3,,,NW,1,,,14.4,13.3,,91,1.015,90.3,64.6
SNTACRUZ.A,20081125,2359,0.000,,14.4,8.3,,,NW,1,,,13.9,13.3,,33,0.254,92.2,75.0
SNTACRUZ.A,20081126,2359,12.43,,13.3,10.6,,,NW,1,,,13.9,13.3,,20,0.000,96.2,74.1
SNTACRUZ.A,20081127,2359,0.000,,16.7,8.9,,,NW,1,,,14.4,13.3,,126,1.523,96.1,70.7
SNTACRUZ.A,20081128,2359,0.000,,13.9,6.7,,,NW,1,,,13.9,13.3,,63,0.508,95.3,78.3
SNTACRUZ.A,20081129,2359,0.000,,19.4,5.6,,,NW,1,,,13.3,12.2,,136,1.523,96.9,55.4
SNTACRUZ.A,20081130,2359,0.000,,20.6,7.2,,,NW,1,,,13.9,12.2,,140,1.523,95.3,50.2
SNTACRUZ.A,20081201,2359,0.000,,17.8,5.0,,,NW,1,,,13.3,12.2,,139,1.523,97.0,55.7
SNTACRUZ.A,20081202,2359,0.000,,17.2,5.6,,,NW,1,,,13.3,12.2,,117,1.269,97.4,69.9
SNTACRUZ.A,20081203,2359,0.000,,16.1,5.6,,,NW,1,,,12.8,12.2,,109,1.269,97.0,65.5
SNTACRUZ.A,20081204,2359,0.000,,15.6,3.3,,,NW,1,,,12.8,11.1,,138,1.523,94.8,58.2
SNTACRUZ.A,20081205,2359,0.000,,23.9,3.9,,,NW,1,,,12.2,10.6,,142,2.031,92.7,24.8
SNTACRUZ.A,20081206,2359,0.000,,22.2,6.1,,,NW,1,,,12.2,10.6,,138,2.031,67.5,28.2
SNTACRUZ.A,20081207,2359,0.000,,17.8,6.1,,,NW,1,,,12.2,11.1,,110,1.269,90.0,55.5
SNTACRUZ.A,20081208,2359,0.000,,15.0,5.0,,,NW,1,,,12.2,11.1,,112,1.269,92.3,58.7
SNTACRUZ.A,20081209,2359,0.000,,16.1,2.8,,,NW,1,,,11.7,10.0,,136,1.523,90.7,43.2
SNTACRUZ.A,20081210,2359,0.000,,20.6,4.4,,,NW,1,,,11.1,10.0,,139,1.777,77.8,24.1
SNTACRUZ.A,20081211,2359,0.000,,18.9,5.0,,,NW,1,,,11.1,10.0,,118,1.523,72.4,36.2
SNTACRUZ.A,20081212,2359,0.000,,13.9,3.9,,,NW,1,,,11.1,10.0,,122,1.269,91.8,69.8
SNTACRUZ.A,20081213,2359,0.508,,11.7,1.1,,,NW,1,,,11.1,10.0,,112,1.269,94.8,50.7
SNTACRUZ.A,20081214,2359,20.55,,7.8,0.0,,,NW,1,,,10.0,8.9,,32,0.254,95.8,92.8
SNTACRUZ.A,20081215,2359,5.076,,10.6,1.1,,,NW,1,,,9.4,8.9,,112,1.269,96.9,60.4
SNTACRUZ.A,20081216,2359,3.553,,10.6,1.7,,,NW,1,,,9.4,8.3,,101,1.015,96.3,65.0
SNTACRUZ.A,20081217,2359,0.000,,11.7,1.1,,,NW,1,,,8.9,7.8,,137,1.523,89.2,33.1
SNTACRUZ.A,20081218,2359,1.777,,10.6,-0.6,,,NW,1,,,8.3,7.2,,87,0.761,95.1,65.2
SNTACRUZ.A,20081219,2359,7.360,,12.2,1.1,,,NW,1,,,9.4,8.3,,66,0.761,96.1,76.3
SNTACRUZ.A,20081220,2359,0.000,,11.7,0.6,,,NW,1,,,8.9,7.8,,130,1.269,95.0,58.9
SNTACRUZ.A,20081221,2359,24.36,,10.6,3.9,,,NW,1,,,8.9,8.3,,47,0.254,96.4,69.7
SNTACRUZ.A,20081222,2359,1.015,,11.7,3.3,,,NW,1,,,9.4,8.3,,83,0.761,96.5,69.6
SNTACRUZ.A,20081223,2359,1.269,,11.1,2.8,,,NW,1,,,8.9,8.3,,93,1.015,96.9,64.1
SNTACRUZ.A,20081224,2359,6.599,,11.7,6.1,,,E,1,,,9.4,8.9,,16,0.000,95.0,76.5
SNTACRUZ.A,20081225,2359,4.569,,11.1,2.8,,,NW,2,,,9.4,8.9,,102,1.015,95.3,58.2
SNTACRUZ.A,20081226,2359,0.254,,12.2,0.6,,,NW,1,,,8.9,7.8,,135,1.269,94.5,30.9
SNTACRUZ.A,20081227,2359,0.000,,12.2,0.0,,,NW,1,,,8.3,7.2,,122,1.269,94.0,45.6
SNTACRUZ.A,20081228,2359,0.000,,14.4,2.2,,,NW,1,,,8.9,7.2,,124,1.269,95.8,61.4
SNTACRUZ.A,20081229,2359,0.000,,17.8,4.4,,,NW,1,,,9.4,7.8,,122,1.523,95.7,50.7
SNTACRUZ.A,20081230,2359,0.000,,17.8,5.0,,,NW,1,,,9.4,8.3,,138,1.523,96.0,56.9
SNTACRUZ.A,20081231,2359,0.000,,15.0,2.2,,,NW,1,,,9.4,8.3,,134,1.523,95.0,55.2
SNTACRUZ.A,20090101,2359,0.000,,13.9,3.9,,,NW,1,,,9.4,8.3,,75,0.761,97.0,71.5
SNTACRUZ.A,20090102,2359,6.091,,12.8,3.3,,,NW,1,,,9.4,8.9,,55,0.508,96.8,82.6
SNTACRUZ.A,20090103,2359,0.000,,11.7,-0.6,,,NW,1,,,9.4,7.8,,126,1.523,94.8,42.3
SNTACRUZ.A,20090104,2359,0.000,,11.7,-2.2,,,NW,1,,,8.3,6.7,,139,1.523,83.8,49.9
SNTACRUZ.A,20090105,2359,1.015,,8.3,2.8,,,NW,1,,,8.3,7.2,,37,0.254,96.0,70.8
SNTACRUZ.A,20090106,2359,0.254,,12.2,3.3,,,NW,1,,,8.9,7.2,,105,1.015,96.7,75.0
SNTACRUZ.A,20090107,2359,0.000,,16.1,3.3,,,NW,1,,,8.9,7.8,,131,1.523,96.9,61.9
SNTACRUZ.A,20090108,2359,0.000,,13.9,3.3,,,NW,1,,,8.9,7.8,,127,1.523,96.1,62.0
SNTACRUZ.A,20090109,2359,0.000,,17.2,4.4,,,NW,1,,,8.9,8.3,,146,2.031,86.6,23.0
SNTACRUZ.A,20090110,2359,0.000,,20.0,4.4,,,NW,1,,,8.9,7.8,,146,2.031,64.1,31.2
SNTACRUZ.A,20090111,2359,0.000,,23.9,3.9,,,NW,1,,,9.4,7.8,,147,2.031,74.3,13.9
SNTACRUZ.A,20090112,2359,0.000,,24.4,8.9,,,NW,1,,,10.6,8.9,,142,2.284,53.2,25.2
SNTACRUZ.A,20090113,2359,0.000,,27.8,11.1,,,NW,1,,,11.7,10.0,,148,2.284,,
SNTACRUZ.A,20090114,2359,0.000,,24.4,7.2,,,NW,1,,,11.1,10.0,,148,2.284,58.5,23.6
SNTACRUZ.A,20090115,2359,0.000,,25.6,7.8,,,NW,1,,,11.1,10.0,,151,2.284,55.2,22.8
SNTACRUZ.A,20090116,2359,0.000,,26.1,7.8,,,NW,1,,,11.7,10.0,,152,2.284,56.3,15.4
SNTACRUZ.A,20090117,2359,0.000,,26.1,7.2,,,NW,2,,,11.7,10.0,,153,2.284,62.7,16.1
SNTACRUZ.A,20090118,2359,0.000,,26.1,7.2,,,NW,2,,,11.7,10.0,,153,2.284,62.9,16.2
SNTACRUZ.A,20090119,2359,0.000,,25.6,7.2,,,NW,2,,,11.7,10.0,,155,2.538,60.7,16.7
SNTACRUZ.A,20090120,2359,0.000,,25.0,7.2,,,NW,1,,,11.7,10.6,,153,2.284,58.4,18.1
SNTACRUZ.A,20090121,2359,10.66,,17.2,10.0,,,NW,1,,,12.2,11.1,,36,0.761,95.1,43.7
SNTACRUZ.A,20090122,2359,19.28,,12.8,10.0,,,NW,0,,,12.2,11.7,,25,0.254,96.6,92.9
SNTACRUZ.A,20090123,2359,9.137,,14.4,11.1,,,SW,0,,,12.8,12.2,,32,0.254,96.5,95.0
SNTACRUZ.A,20090124,2359,0.254,,12.2,7.8,,,W,1,,,12.8,12.2,,41,0.508,96.8,83.1
SNTACRUZ.A,20090125,2359,0.000,,12.8,4.4,,,NW,1,,,12.2,11.7,,102,1.523,93.9,60.0
SNTACRUZ.A,20090126,2359,0.000,,13.9,1.7,,,NW,1,,,11.7,10.0,,131,1.523,96.0,45.6
SNTACRUZ.A,20090127,2359,0.000,,13.3,1.1,,,NW,1,,,10.6,8.9,,165,2.031,75.4,31.9
SNTACRUZ.A,20090128,2359,0.000,,17.8,0.6,,,NW,1,,,10.0,8.3,,164,2.031,83.3,36.4
SNTACRUZ.A,20090129,2359,0.000,,21.7,5.0,,,NW,1,,,10.6,8.9,,170,2.538,86.1,28.5
SNTACRUZ.A,20090130,2359,0.000,,22.8,4.4,,,NW,1,,,11.1,9.4,,172,2.538,71.7,31.5
SNTACRUZ.A,20090131,2359,0.000,,20.0,3.9,,,NW,1,,,11.1,9.4,,171,2.284,88.3,33.6
SNTACRUZ.A,20090201,2359,0.000,,21.7,4.4,,,NW,1,,,11.7,10.0,,176,2.792,77.7,26.5
SNTACRUZ.A,20090202,2359,0.000,,24.4,5.6,,,NW,1,,,11.7,10.0,,176,2.792,63.4,19.4
SNTACRUZ.A,20090203,2359,0.000,,21.7,5.6,,,NW,2,,,11.7,10.6,,177,2.792,74.9,25.1
SNTACRUZ.A,20090204,2359,0.000,,20.0,2.8,,,NW,1,,,11.7,10.0,,123,2.031,81.3,25.8
SNTACRUZ.A,20090205,2359,12.69,,13.9,8.3,,,E,1,,,11.7,11.1,,76,1.015,96.0,75.7
SNTACRUZ.A,20090206,2359,38.32,,11.1,8.3,,,E,1,,,11.7,11.7,,34,0.254,96.4,92.5
SNTACRUZ.A,20090207,2359,0.000,,15.6,5.0,,,NW,1,,,12.2,11.1,,175,2.284,96.7,62.6
SNTACRUZ.A,20090208,2359,10.40,,10.6,4.4,,,NW,1,,,12.2,11.1,,39,0.508,95.5,80.9
SNTACRUZ.A,20090209,2359,0.254,,11.7,3.3,,,NW,1,,,11.1,10.0,,186,2.284,96.0,45.4
SNTACRUZ.A,20090210,2359,9.899,,11.7,0.0,,,NW,1,,,10.0,8.9,,175,2.284,94.1,56.0
SNTACRUZ.A,20090211,2359,14.21,,12.2,4.4,,,NW,1,,,11.1,9.4,,159,2.031,96.8,70.8
SNTACRUZ.A,20090212,2359,1.777,,10.6,2.8,,,NW,1,,,10.6,9.4,,97,1.269,97.5,70.6
SNTACRUZ.A,20090213,2359,22.84,,11.1,3.9,,,NW,1,,,10.6,9.4,,143,1.777,95.9,66.9
SNTACRUZ.A,20090214,2359,6.853,,11.1,3.9,,,E,1,,,10.6,9.4,,120,1.777,96.4,68.6
SNTACRUZ.A,20090215,2359,67.25,,9.4,7.2,,,E,1,,,10.6,9.4,,14,0.254,96.2,70.9
SNTACRUZ.A,20090216,2359,30.45,,11.7,6.7,,,SW,2,,,10.6,9.4,,113,1.523,95.5,74.6
SNTACRUZ.A,20090217,2359,7.614,,11.7,7.2,,,SW,2,,,10.6,10.0,,93,1.269,95.7,77.2
SNTACRUZ.A,20090218,2359,0.254,,15.0,5.0,,,NW,1,,,11.7,10.0,,179,2.538,96.9,55.5
SNTACRUZ.A,20090219,2359,0.000,,17.8,3.3,,,NW,2,,,11.7,9.4,,201,2.792,96.1,37.8
SNTACRUZ.A,20090220,2359,0.000,,18.9,2.8,,,NW,1,,,11.7,10.0,,178,2.538,88.7,38.4
SNTACRUZ.A,20090221,2359,3.046,,13.9,5.6,,,NW,1,,,11.7,10.6,,84,1.269,95.0,58.2
SNTACRUZ.A,20090222,2359,35.27,,13.9,10.0,,,NW,1,,,11.7,11.1,,21,0.254,96.1,90.7
SNTACRUZ.A,20090223,2359,15.22,,13.9,11.1,,,W,2,,,12.2,11.7,,35,0.508,96.8,78.1
SNTACRUZ.A,20090224,2359,1.015,,16.7,8.9,,,NW,1,,,13.3,12.2,,175,2.538,96.1,52.8
SNTACRUZ.A,20090225,2359,0.000,,14.4,7.2,,,NW,1,,,13.3,12.2,,182,2.538,94.8,67.4
SNTACRUZ.A,20090226,2359,8.629,,16.1,6.1,,,E,1,,,13.9,12.8,,141,2.031,96.2,70.2
SNTACRUZ.A,20090227,2359,0.000,,16.7,4.4,,,NW,1,,,13.9,11.7,,218,3.046,93.2,41.0
SNTACRUZ.A,20090228,2359,0.000,,20.6,6.7,,,NW,1,,,13.9,12.2,,129,2.284,90.1,38.1
SNTACRUZ.A,20090301,2359,4.822,,15.6,10.6,,,NW,1,,,13.3,12.8,,29,0.508,94.6,73.6
SNTACRUZ.A,20090302,2359,9.391,,13.9,10.6,,,SW,2,,,13.3,13.3,,56,0.761,96.9,87.4
SNTACRUZ.A,20090303,2359,17.25,,13.3,8.3,,,SW,2,,,13.3,12.8,,61,1.015,95.2,83.8
SNTACRUZ.A,20090304,2359,1.777,,12.2,3.9,,,NW,1,,,12.8,11.7,,191,2.538,96.5,65.9
SNTACRUZ.A,20090305,2359,3.300,,13.9,5.6,,,NW,1,,,13.3,11.7,,230,3.046,96.0,54.8
SNTACRUZ.A,20090306,2359,0.508,,13.3,4.4,,,NW,1,,,12.8,11.7,,126,1.777,94.4,63.1
SNTACRUZ.A,20090307,2359,0.000,,15.0,2.2,,,NW,1,,,12.8,11.1,,243,3.300,95.6,60.1
SNTACRUZ.A,20090308,2359,0.000,,14.4,5.0,,,NW,1,,,13.3,11.7,,189,2.792,92.8,62.7
SNTACRUZ.A,20090309,2359,0.000,,13.3,1.1,,,NW,1,,,12.8,11.1,,255,3.553,86.4,35.0
SNTACRUZ.A,20090310,2359,0.000,,14.4,-0.6,,,NW,1,,,12.8,10.6,,257,3.553,89.6,43.0
SNTACRUZ.A,20090311,2359,0.000,,16.1,1.7,,,NW,1,,,12.8,10.6,,247,3.553,84.8,29.2
SNTACRUZ.A,20090312,2359,0.000,,17.8,1.1,,,NW,1,,,13.3,11.1,,255,3.553,94.3,52.4
SNTACRUZ.A,20090313,2359,0.000,,19.4,3.3,,,NW,1,,,13.9,11.7,,232,3.553,96.6,45.3
SNTACRUZ.A,20090314,2359,0.000,,14.4,6.7,,,NW,1,,,13.9,12.8,,208,3.046,86.7,55.5
SNTACRUZ.A,20090315,2359,1.015,,13.9,7.2,,,NW,1,,,13.9,12.8,,121,1.777,94.0,80.8
SNTACRUZ.A,20090316,2359,2.284,,18.9,8.9,,,NW,1,,,15.0,13.3,,156,2.538,95.8,65.6
SNTACRUZ.A,20090317,2359,0.000,,21.7,7.2,,,NW,1,,,15.6,13.3,,254,4.061,95.8,32.2
SNTACRUZ.A,20090318,2359,0.000,,22.2,6.1,,,NW,1,,,16.1,13.9,,233,3.807,90.9,36.9
SNTACRUZ.A,20090319,2359,0.000,,21.7,7.8,,,NW,1,,,16.7,14.4,,265,4.061,94.9,40.2
SNTACRUZ.A,20090320,2359,0.000,,17.2,7.2,,,SW,1,,,16.1,14.4,,229,3.300,95.0,62.8
SNTACRUZ.A,20090321,2359,4.061,,13.3,6.7,,,W,2,,,16.1,14.4,,129,1.777,95.0,74.9
SNTACRUZ.A,20090322,2359,5.838,,11.7,4.4,,,NW,2,,,15.0,13.3,,282,4.061,93.0,42.1
SNTACRUZ.A,20090323,2359,0.000,,16.7,2.8,,,NW,1,,,14.4,12.2,,282,4.061,80.2,21.0
SNTACRUZ.A,20090324,2359,0.000,,17.8,2.2,,,NW,1,,,15.0,12.2,,278,3.807,93.3,54.3
SNTACRUZ.A,20090325,,0.508,,,,,,S,1,,,,,,,3.807,95.5,58.8
SNTACRUZ.A,20090326,2359,0.000,,23.3,7.2,,,NW,1,,,16.1,13.9,,255,4.061,94.2,36.5
SNTACRUZ.A,20090327,2359,0.000,,22.8,6.7,,,S,1,,,16.7,14.4,,271,4.315,95.9,39.8
SNTACRUZ.A,20090328,2359,0.000,,23.3,6.7,,,NW,1,,,17.2,15.0,,272,4.569,93.9,41.6
SNTACRUZ.A,20090329,2359,0.000,,19.4,5.6,,,NW,1,,,16.7,15.0,,275,4.569,96.2,27.8
SNTACRUZ.A,20090330,2359,0.000,,20.6,5.6,,,NW,1,,,16.7,14.4,,281,4.822,66.2,19.9
SNTACRUZ.A,20090331,2359,0.000,,23.9,3.9,,,NW,2,,,16.7,13.9,,274,4.822,75.4,27.4
SNTACRUZ.A,20090401,2359,0.000,,23.9,7.2,,,NW,1,,,17.2,15.0,,276,4.315,88.0,33.2
SNTACRUZ.A,20090402,2359,0.000,,18.3,4.4,,,NW,1,,,16.7,15.0,,287,4.061,94.6,53.7
SNTACRUZ.A,20090403,2359,0.000,,18.3,3.9,,,NW,2,,,16.1,14.4,,291,4.315,85.4,24.2
SNTACRUZ.A,20090404,2359,0.000,,17.8,1.1,,,NW,2,,,16.1,13.9,,295,4.315,93.0,26.2
SNTACRUZ.A,20090405,2359,0.000,,21.1,2.8,,,NW,2,,,16.7,13.9,,293,4.822,83.4,19.8
SNTACRUZ.A,20090406,2359,0.000,,21.1,4.4,,,NW,1,,,16.7,14.4,,287,4.569,76.7,28.8
SNTACRUZ.A,20090407,2359,6.853,,13.9,7.2,,,SW,1,,,16.1,15.0,,119,1.523,94.5,77.3
SNTACRUZ.A,20090408,2359,0.761,,12.8,6.7,,,NW,1,,,15.6,14.4,,99,1.269,95.7,77.3
SNTACRUZ.A,20090409,2359,4.822,,11.7,6.7,,,NW,1,,,15.0,13.9,,82,1.015,95.6,75.7
SNTACRUZ.A,20090410,2359,0.000,,16.7,6.7,,,N,1,,,15.6,13.9,,202,3.046,95.7,54.9
SNTACRUZ.A,20090411,2359,0.000,,17.8,7.2,,,NW,1,,,16.1,13.9,,259,3.807,91.0,48.2
SNTACRUZ.A,20090412,2359,0.000,,18.9,7.8,,,NW,1,,,17.2,14.4,,288,4.061,93.4,53.7
SNTACRUZ.A,20090413,2359,0.000,,19.4,6.7,,,NW,1,,,17.2,15.6,,254,4.061,93.5,44.3
SNTACRUZ.A,20090414,2359,0.000,,13.3,4.4,,,NW,2,,,16.7,14.4,,311,4.569,80.9,38.5
SNTACRUZ.A,20090415,2359,0.000,,15.6,2.8,,,NW,2,,,15.6,13.9,,311,4.569,80.7,31.5
SNTACRUZ.A,20090416,2359,0.000,,17.2,2.2,,,NW,1,,,16.7,13.9,,298,4.061,92.4,45.1
SNTACRUZ.A,20090417,2359,0.000,,20.0,2.8,,,NW,1,,,17.2,14.4,,303,4.569,94.1,46.7
SNTACRUZ.A,20090418,2359,0.000,,25.0,5.6,,,NW,1,,,18.3,15.6,,304,4.822,96.2,37.9
SNTACRUZ.A,20090419,2359,0.000,,32.2,9.4,,,NW,1,,,20.0,16.7,,315,6.091,83.2,15.3
SNTACRUZ.A,20090420,2359,0.508,,34.4,13.3,,,NW,2,,,21.7,18.3,,307,5.076,78.6,14.1
SNTACRUZ.A,20090421,2359,0.000,,35.6,13.9,,,NW,1,,,22.2,19.4,,301,5.076,81.0,12.0
SNTACRUZ.A,20090422,2359,0.000,,16.7,10.0,,,SW,1,,,21.7,19.4,,273,3.807,94.6,75.6
SNTACRUZ.A,20090423,2359,0.761,,13.9,7.8,,,SW,1,,,20.6,18.9,,183,2.538,94.5,73.2
SNTACRUZ.A,20090424,2359,0.000,,17.8,7.2,,,NW,1,,,20.0,17.8,,273,4.061,94.6,29.8
SNTACRUZ.A,20090425,2359,0.254,,18.9,5.6,,,NW,1,,,20.0,17.8,,302,4.569,81.3,44.2
SNTACRUZ.A,20090426,2359,0.000,,16.1,3.3,,,NW,1,,,20.0,17.2,,306,4.315,93.1,49.1
