

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: October 25, 2008 to November 7, 2016, retrieved on November 8, 2016"
" (2936 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 95% of requested data were available from station Carmel.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation         2789            0            0            0          147        "
"                     Carmel.A     none         none         none         "
"Air Temps, max/min    2798            0            0            0          138        "
"                     Carmel.A     none         none         none         "
"Soil Temps, max/min   2837            0            0            0           99        "
"                     Carmel.A     none         none         none         "
"Rel. Humidity         2758            0            0            0          178        "
"                     Carmel.A     none         none         none         "
"ETo                   2841            0            0            0           95        "
"                     Carmel.A     none         none         none         "
"Solar Radiation       2817            0            0            0          119        "
"                     Carmel.A     none         none         none         "
"Wind Speed & Dir      2776            0            0            0          160        "
"                     Carmel.A     none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Carmel.A,20141205,2359,0.000,,19.4,11.7,,,0,0,,,15.6,15.0,,47,0.508,95.0,74.0
Carmel.A,20141206,2359,0.000,,20.0,10.0,,,0,0,,,15.6,14.4,,97,1.269,95.0,71.0
Carmel.A,20141207,2359,0.000,,17.2,8.9,,,0,0,,,15.6,14.4,,58,0.761,95.0,77.0
Carmel.A,20141208,2359,0.000,,20.0,7.8,,,0,0,,,15.0,13.9,,108,1.523,93.0,59.0
Carmel.A,20141209,2359,0.000,,20.6,11.1,,,0,0,,,15.0,14.4,,120,1.269,93.0,64.0
Carmel.A,20141210,2359,0.000,,18.9,8.9,,,0,0,,,15.0,14.4,,69,1.015,94.0,68.0
Carmel.A,20141211,2359,89.34,,19.4,10.0,,,0,0,,,15.0,14.4,,27,0.761,94.0,62.0
Carmel.A,20141212,2359,7.107,,14.4,7.2,,,0,0,,,14.4,13.9,,42,0.508,95.0,72.0
Carmel.A,20141213,2359,0.254,,18.3,5.6,,,0,0,,,13.9,13.3,,108,1.269,95.0,53.0
Carmel.A,20141214,2359,0.000,,17.8,5.6,,,0,0,,,13.3,12.8,,85,1.015,92.0,58.0
Carmel.A,20141215,2359,42.89,,13.3,8.9,,,0,0,,,13.3,12.8,,16,0.000,94.0,82.0
Carmel.A,20141216,2359,8.122,,18.9,6.1,,,0,0,,,13.3,12.2,,100,1.523,95.0,51.0
Carmel.A,20141217,2359,1.777,,14.4,6.7,,,0,0,,,13.3,12.8,,55,0.508,95.0,67.0
Carmel.A,20141218,2359,0.254,,18.3,8.3,,,0,0,,,13.3,12.8,,68,0.761,94.0,61.0
Carmel.A,20141219,2359,2.284,,18.3,8.3,,,0,0,,,13.3,12.8,,48,0.508,94.0,64.0
Carmel.A,20141220,,,,,,,,,,,,,,,,,,
Carmel.A,20141221,2359,0.000,,14.4,11.1,,,0,0,,,14.4,14.4,,231,0.761,,
Carmel.A,20141222,,,,,,,,,,,,,,,,,,
Carmel.A,20141223,2359,0.000,,24.4,10.0,,,0,0,,,15.0,13.9,,88,1.777,,
Carmel.A,20141224,2359,1.015,,15.6,5.6,,,0,0,,,14.4,13.3,,36,0.508,90.0,67.0
Carmel.A,20141225,2359,0.000,,15.6,2.2,,,0,0,,,13.9,12.2,,114,1.777,93.0,32.0
Carmel.A,20141226,2359,0.000,,16.1,0.6,,,0,0,,,12.2,11.1,,116,1.777,85.0,29.0
Carmel.A,20141227,2359,0.000,,15.0,0.6,,,0,0,,,11.7,10.6,,114,1.523,88.0,46.0
Carmel.A,20141228,2359,0.000,,17.2,3.3,,,0,0,,,11.7,10.6,,113,1.523,89.0,31.0
Carmel.A,20141229,2359,0.000,,15.0,2.2,,,0,0,,,11.7,10.6,,111,1.523,91.0,57.0
Carmel.A,20141230,2359,0.000,,13.3,-1.1,,,0,0,,,11.7,11.1,,117,1.777,90.0,29.0
Carmel.A,20141231,2359,0.000,,16.7,-1.7,,,0,0,,,11.1,9.4,,123,1.777,66.0,12.0
Carmel.A,20150101,2359,0.000,,14.4,-0.6,,,0,0,,,10.6,8.9,,118,1.523,76.0,25.0
Carmel.A,20150102,2359,0.000,,15.6,0.0,,,0,0,,,10.6,8.9,,115,1.523,82.0,37.0
Carmel.A,20150103,2359,0.000,,15.0,0.6,,,0,0,,,10.6,8.9,,116,1.523,93.0,43.0
Carmel.A,20150104,2359,0.000,,16.7,2.2,,,0,0,,,10.6,9.4,,111,1.523,93.0,53.0
Carmel.A,20150105,2359,0.000,,20.6,4.4,,,0,0,,,11.1,10.0,,116,1.777,82.0,30.0
Carmel.A,20150106,2359,0.000,,26.1,6.1,,,0,0,,,11.7,10.0,,119,2.031,72.0,27.0
Carmel.A,20150107,2359,0.000,,25.0,6.7,,,0,0,,,12.2,10.6,,119,2.031,72.0,31.0
Carmel.A,20150108,2359,0.000,,21.1,6.7,,,0,0,,,12.2,11.1,,78,1.015,88.0,38.0
Carmel.A,20150109,2359,0.000,,17.2,7.8,,,0,0,,,12.2,11.1,,82,1.015,92.0,61.0
Carmel.A,20150110,2359,0.000,,20.6,6.7,,,0,0,,,12.8,11.7,,117,1.777,91.0,38.0
Carmel.A,20150111,2359,0.000,,17.2,6.1,,,0,0,,,12.8,11.7,,116,1.523,93.0,63.0
Carmel.A,20150112,2359,0.000,,20.0,5.0,,,0,0,,,12.8,11.7,,117,1.523,94.0,50.0
Carmel.A,20150113,2359,0.000,,21.1,4.4,,,0,0,,,12.8,11.1,,126,1.777,93.0,36.0
Carmel.A,20150114,2359,0.000,,18.9,3.9,,,0,0,,,12.2,11.1,,127,1.777,87.0,46.0
Carmel.A,20150115,2359,0.000,,20.6,3.9,,,0,0,,,12.2,11.1,,126,2.031,82.0,33.0
Carmel.A,20150116,2359,0.000,,22.2,5.0,,,0,0,,,12.8,11.7,,123,1.777,90.0,33.0
Carmel.A,20150117,2359,0.000,,22.2,8.9,,,0,0,,,13.3,11.7,,116,1.777,91.0,56.0
Carmel.A,20150118,2359,0.000,,22.8,9.4,,,0,0,,,13.3,12.2,,117,1.777,92.0,55.0
Carmel.A,20150119,2359,0.000,,20.6,8.9,,,0,0,,,13.9,12.8,,126,1.777,92.0,63.0
Carmel.A,20150120,2359,0.000,,18.9,6.7,,,0,0,,,13.3,12.8,,121,1.777,92.0,46.0
Carmel.A,20150121,2359,0.000,,20.0,3.9,,,0,0,,,12.8,11.7,,136,2.031,86.0,39.0
Carmel.A,20150122,2359,0.000,,20.0,4.4,,,0,0,,,12.8,11.7,,125,1.777,82.0,44.0
Carmel.A,20150123,2359,0.000,,23.9,5.0,,,0,0,,,12.8,11.7,,139,2.284,79.0,27.0
Carmel.A,20150124,2359,0.000,,25.0,5.6,,,0,0,,,13.3,11.7,,142,2.538,72.0,28.0
Carmel.A,20150125,2359,0.000,,27.8,7.8,,,0,0,,,13.3,11.7,,148,2.538,53.0,19.0
Carmel.A,20150126,2359,0.000,,21.1,7.8,,,0,0,,,12.8,12.2,,65,1.269,73.0,35.0
Carmel.A,20150127,2359,0.000,,19.4,8.9,,,0,0,,,13.3,12.8,,104,1.015,,
Carmel.A,20150128,2359,0.000,,22.2,6.7,,,0,0,,,13.3,12.2,,138,2.284,83.0,34.0
Carmel.A,20150129,2359,0.000,,22.2,6.1,,,0,0,,,13.3,12.2,,145,2.284,91.0,42.0
Carmel.A,20150130,2359,0.000,,20.0,5.6,,,0,0,,,13.3,12.2,,129,1.777,92.0,56.0
Carmel.A,20150131,2359,0.000,,25.0,5.0,,,0,0,,,13.3,12.2,,158,2.538,93.0,19.0
Carmel.A,20150201,2359,0.000,,22.2,2.2,,,0,0,,,13.3,11.7,,139,2.031,80.0,38.0
Carmel.A,20150202,2359,0.000,,25.6,5.6,,,0,0,,,13.3,12.2,,154,2.538,75.0,29.0
Carmel.A,20150203,2359,0.000,,21.1,7.8,,,0,0,,,13.3,12.2,,139,2.284,78.0,41.0
Carmel.A,20150204,2359,0.000,,18.3,2.8,,,0,0,,,13.3,12.2,,134,1.777,90.0,63.0
Carmel.A,20150205,2359,0.000,,17.8,7.8,,,0,0,,,13.9,12.8,,98,1.269,92.0,63.0
Carmel.A,20150206,2359,7.107,,20.6,8.9,,,0,0,,,13.9,12.8,,79,1.523,91.0,60.0
Carmel.A,20150207,2359,2.792,,21.7,10.6,,,0,0,,,15.0,13.9,,114,1.777,93.0,64.0
Carmel.A,20150208,2359,9.899,,21.1,10.0,,,0,0,,,15.0,13.9,,61,1.269,94.0,69.0
Carmel.A,20150209,2359,0.000,,18.9,8.3,,,0,0,,,15.6,14.4,,151,2.031,93.0,69.0
Carmel.A,20150210,2359,0.000,,22.2,6.1,,,0,0,,,15.0,13.3,,161,2.538,93.0,35.0
Carmel.A,20150211,2359,0.000,,25.0,4.4,,,0,0,,,14.4,12.8,,174,2.792,81.0,27.0
Carmel.A,20150212,2359,0.000,,24.4,9.4,,,0,0,,,15.0,13.3,,178,3.046,67.0,25.0
Carmel.A,20150213,2359,0.000,,25.0,9.4,,,0,0,,,15.0,13.3,,177,3.046,76.0,32.0
Carmel.A,20150214,2359,0.000,,26.1,7.8,,,0,0,,,15.0,13.3,,184,3.046,86.0,32.0
Carmel.A,20150215,2359,0.000,,23.3,7.8,,,0,0,,,15.0,13.3,,183,2.792,90.0,39.0
Carmel.A,20150216,2359,0.000,,15.6,4.4,,,0,0,,,14.4,13.3,,155,2.031,93.0,79.0
Carmel.A,20150217,2359,0.000,,13.9,10.6,,,0,0,,,14.4,13.9,,46,0.508,87.0,72.0
Carmel.A,20150218,2359,0.000,,18.9,11.1,,,0,0,,,15.0,13.9,,147,2.031,86.0,62.0
Carmel.A,20150219,2359,0.000,,16.7,8.9,,,0,0,,,15.0,14.4,,59,0.508,90.0,72.0
Carmel.A,20150220,2359,0.000,,24.4,6.7,,,0,0,,,15.6,13.9,,184,2.792,92.0,42.0
Carmel.A,20150221,2359,0.000,,18.9,3.3,,,0,0,,,15.0,13.3,,190,2.792,94.0,61.0
Carmel.A,20150222,2359,0.000,,17.8,5.6,,,0,0,,,15.6,13.9,,169,2.538,90.0,42.0
Carmel.A,20150223,2359,0.000,,17.8,1.7,,,0,0,,,14.4,13.3,,194,2.792,90.0,23.0
Carmel.A,20150224,2359,0.000,,20.6,2.2,,,0,0,,,14.4,12.8,,204,3.046,80.0,13.0
Carmel.A,20150225,2359,0.000,,19.4,2.8,,,0,0,,,14.4,12.8,,201,2.792,89.0,42.0
Carmel.A,20150226,2359,0.000,,20.0,5.6,,,0,0,,,15.0,13.3,,182,2.792,88.0,50.0
Carmel.A,20150227,2359,0.000,,16.1,9.4,,,0,0,,,15.0,14.4,,97,1.523,93.0,71.0
Carmel.A,20150228,2359,0.254,,14.4,5.6,,,0,0,,,14.4,13.9,,115,1.269,94.0,61.0
Carmel.A,20150301,2359,0.000,,17.8,5.0,,,0,0,,,14.4,12.8,,201,2.792,93.0,51.0
Carmel.A,20150302,2359,0.000,,14.4,3.9,,,0,0,,,13.9,12.8,,93,1.015,93.0,65.0
Carmel.A,20150303,2359,0.000,,16.7,2.8,,,0,0,,,13.9,12.2,,202,2.792,93.0,55.0
Carmel.A,20150304,2359,0.000,,18.3,5.0,,,0,0,,,14.4,12.8,,215,3.300,90.0,45.0
Carmel.A,20150305,2359,0.000,,20.6,6.1,,,0,0,,,15.0,12.8,,222,3.553,83.0,36.0
Carmel.A,20150306,2359,0.000,,27.2,5.6,,,0,0,,,15.0,12.8,,231,3.807,78.0,13.0
Carmel.A,20150307,2359,0.000,,25.0,6.1,,,0,0,,,15.6,13.3,,226,3.553,90.0,23.0
Carmel.A,20150308,2359,0.000,,21.7,5.0,,,0,0,,,15.6,13.3,,221,3.046,91.0,62.0
Carmel.A,20150309,2359,0.000,,19.4,5.6,,,0,0,,,15.6,14.4,,207,2.792,92.0,61.0
Carmel.A,20150310,2359,0.000,,15.6,5.0,,,0,0,,,15.0,13.9,,144,2.031,95.0,73.0
Carmel.A,20150311,2359,0.000,,19.4,8.3,,,0,0,,,15.6,14.4,,151,2.031,94.0,67.0
Carmel.A,20150312,2359,0.000,,24.4,7.2,,,0,0,,,16.1,13.9,,231,3.807,92.0,43.0
Carmel.A,20150313,2359,0.000,,23.9,8.3,,,0,0,,,16.1,14.4,,184,2.792,88.0,42.0
Carmel.A,20150314,2359,0.000,,30.0,10.0,,,0,0,,,16.7,15.0,,209,3.807,87.0,22.0
Carmel.A,20150315,2359,0.000,,21.1,7.2,,,0,0,,,16.7,15.6,,178,2.792,83.0,49.0
Carmel.A,20150316,2359,0.000,,25.6,7.2,,,0,0,,,16.7,15.0,,176,3.046,85.0,31.0
Carmel.A,20150317,2359,0.000,,18.9,7.8,,,0,0,,,16.7,15.6,,220,3.300,88.0,57.0
Carmel.A,20150318,2359,0.000,,17.2,3.9,,,0,0,,,16.1,14.4,,236,3.300,96.0,66.0
Carmel.A,20150319,2359,0.000,,25.6,6.1,,,0,0,,,16.7,14.4,,245,3.807,94.0,31.0
Carmel.A,20150320,2359,0.000,,21.1,4.4,,,0,0,,,16.1,14.4,,188,2.792,95.0,50.0
Carmel.A,20150321,2359,0.000,,22.8,3.3,,,0,0,,,16.1,13.9,,217,3.300,89.0,39.0
Carmel.A,20150322,2359,0.000,,17.8,8.9,,,0,0,,,16.1,15.0,,127,1.777,94.0,73.0
Carmel.A,20150323,2359,0.000,,18.3,8.9,,,0,0,,,16.7,15.0,,196,2.792,96.0,54.0
Carmel.A,20150324,2359,0.000,,20.0,4.4,,,0,0,,,16.1,14.4,,221,3.300,95.0,55.0
Carmel.A,20150325,2359,0.000,,22.2,7.2,,,0,0,,,16.7,14.4,,251,4.061,96.0,48.0
Carmel.A,20150326,2359,0.000,,26.1,8.3,,,0,0,,,17.2,15.0,,251,4.061,94.0,35.0
Carmel.A,20150327,2359,0.000,,17.2,6.7,,,0,0,,,17.2,15.0,,212,3.046,96.0,74.0
Carmel.A,20150328,2359,0.000,,26.1,5.6,,,0,0,,,17.2,15.0,,253,4.061,96.0,38.0
Carmel.A,20150329,2359,0.000,,19.4,5.0,,,0,0,,,17.2,15.0,,267,3.807,96.0,63.0
Carmel.A,20150330,2359,0.000,,16.7,4.4,,,0,0,,,16.7,14.4,,251,3.553,94.0,65.0
Carmel.A,20150331,2359,0.000,,17.8,5.6,,,0,0,,,16.7,15.0,,245,3.807,96.0,50.0
Carmel.A,20150401,2359,0.000,,16.1,2.2,,,0,0,,,16.1,14.4,,259,3.807,97.0,49.0
Carmel.A,20150402,2359,0.000,,18.3,2.2,,,0,0,,,16.1,13.9,,275,4.061,96.0,38.0
Carmel.A,20150403,2359,0.000,,16.7,2.2,,,0,0,,,16.1,13.9,,287,4.315,94.0,41.0
Carmel.A,20150404,2359,0.000,,16.7,0.6,,,0,0,,,16.1,13.3,,265,3.807,95.0,40.0
Carmel.A,20150405,2359,0.000,,16.7,2.2,,,0,0,,,15.6,13.3,,178,2.538,95.0,58.0
Carmel.A,20150406,2359,0.000,,15.6,8.9,,,0,0,,,15.0,14.4,,97,3.300,,
Carmel.A,20150407,2359,0.000,,15.6,6.7,,,0,0,,,16.1,13.9,,250,3.553,93.0,54.0
Carmel.A,20150408,2359,0.000,,17.8,5.6,,,0,0,,,16.1,13.9,,261,3.553,96.0,46.0
Carmel.A,20150409,2359,0.000,,17.8,4.4,,,0,0,,,16.1,13.9,,261,3.553,96.0,47.0
Carmel.A,20150410,2359,0.000,,16.7,2.8,,,0,0,,,16.1,13.9,,285,4.061,97.0,56.0
Carmel.A,20150411,2359,0.000,,18.9,1.1,,,0,0,,,16.7,13.9,,278,4.315,96.0,37.0
Carmel.A,20150412,2359,0.000,,23.9,4.4,,,0,0,,,17.2,14.4,,292,4.822,97.0,39.0
Carmel.A,20150413,2359,0.000,,14.4,7.8,,,0,0,,,16.7,15.6,,162,2.284,95.0,69.0
Carmel.A,20150414,2359,0.000,,17.8,4.4,,,0,0,,,16.7,14.4,,297,4.569,95.0,35.0
Carmel.A,20150415,2359,0.000,,20.0,2.8,,,0,0,,,16.7,13.9,,296,4.822,91.0,30.0
Carmel.A,20150416,2359,0.000,,25.0,4.4,,,0,0,,,17.2,14.4,,301,5.330,91.0,18.0
Carmel.A,20150417,2359,0.000,,21.1,4.4,,,0,0,,,17.2,14.4,,297,4.569,93.0,37.0
Carmel.A,20150418,2359,0.000,,14.4,3.3,,,0,0,,,17.2,15.0,,249,3.300,97.0,77.0
Carmel.A,20150419,2359,0.000,,13.9,8.3,,,0,0,,,17.2,15.6,,230,3.046,95.0,76.0
Carmel.A,20150420,2359,0.000,,14.4,10.0,,,0,0,,,16.7,16.1,,125,1.777,96.0,75.0
Carmel.A,20150421,2359,0.000,,16.1,10.0,,,0,0,,,16.7,15.6,,128,1.777,93.0,69.0
Carmel.A,20150422,2359,0.000,,13.3,10.0,,,0,0,,,16.7,15.6,,151,2.031,96.0,77.0
Carmel.A,20150423,2359,0.000,,13.3,8.9,,,0,0,,,16.1,15.6,,122,1.523,94.0,72.0
Carmel.A,20150424,2359,0.000,,15.6,10.6,,,0,0,,,17.2,15.0,,266,3.807,96.0,66.0
Carmel.A,20150425,2359,0.000,,14.4,8.9,,,0,0,,,17.2,16.1,,212,3.046,94.0,74.0
Carmel.A,20150426,2359,0.000,,17.2,7.2,,,0,0,,,17.8,15.6,,299,4.315,97.0,65.0
Carmel.A,20150427,2359,0.000,,26.1,7.2,,,0,0,,,18.3,15.6,,299,4.822,96.0,30.0
Carmel.A,20150428,2359,0.000,,17.2,10.0,,,0,0,,,18.3,16.7,,225,3.300,96.0,68.0
Carmel.A,20150429,2359,0.000,,16.7,6.1,,,0,0,,,18.3,16.7,,275,4.061,96.0,63.0
Carmel.A,20150430,2359,0.000,,25.0,5.0,,,0,0,,,18.9,15.6,,309,5.330,94.0,34.0
Carmel.A,20150501,2359,0.000,,17.2,6.1,,,0,0,,,18.9,16.1,,308,4.569,97.0,72.0
Carmel.A,20150502,2359,0.000,,15.0,7.8,,,0,0,,,18.9,17.2,,278,3.807,96.0,69.0
Carmel.A,20150503,2359,0.000,,17.2,9.4,,,0,0,,,18.9,16.7,,287,4.315,94.0,59.0
Carmel.A,20150504,2359,0.000,,13.9,9.4,,,0,0,,,17.8,16.7,,103,1.269,94.0,71.0
Carmel.A,20150505,2359,0.000,,15.0,8.9,,,0,0,,,17.8,16.1,,244,3.553,95.0,66.0
Carmel.A,20150506,2359,0.000,,13.3,9.4,,,0,0,,,17.2,16.1,,163,2.284,92.0,73.0
Carmel.A,20150507,2359,0.000,,15.6,7.8,,,0,0,,,16.7,15.6,,147,2.031,93.0,71.0
Carmel.A,20150508,2359,0.000,,16.1,6.7,,,0,0,,,17.8,15.0,,281,4.061,96.0,67.0
Carmel.A,20150509,2359,0.000,,14.4,10.6,,,0,0,,,17.2,16.1,,110,1.269,87.0,72.0
Carmel.A,20150510,2359,0.000,,17.2,10.6,,,0,0,,,18.3,16.1,,270,3.807,89.0,69.0
Carmel.A,20150511,2359,0.000,,14.4,8.3,,,0,0,,,17.8,16.7,,136,1.777,81.0,70.0
Carmel.A,20150512,2359,0.000,,15.6,9.4,,,0,0,,,18.3,16.1,,,4.569,81.0,58.0
Carmel.A,20150513,2359,0.000,,16.1,6.7,,,0,0,,,18.3,16.1,,317,4.822,85.0,53.0
Carmel.A,20150514,2359,1.015,,17.2,7.2,,,0,0,,,17.2,16.1,,165,2.284,87.0,61.0
Carmel.A,20150515,2359,0.000,,16.7,6.7,,,0,0,,,18.3,16.1,,286,4.315,92.0,64.0
Carmel.A,20150516,2359,0.000,,16.1,11.7,,,0,0,,,17.8,16.7,,142,2.031,82.0,66.0
Carmel.A,20150517,2359,0.000,,17.2,11.1,,,0,0,,,18.3,16.7,,221,3.300,86.0,68.0
Carmel.A,20150518,2359,0.000,,17.2,10.6,,,0,0,,,18.3,17.2,,208,3.046,87.0,61.0
Carmel.A,20150519,2359,0.254,,16.7,12.2,,,0,0,,,17.8,17.2,,151,2.031,88.0,62.0
Carmel.A,20150520,2359,0.000,,17.2,11.7,,,0,0,,,18.9,17.2,,231,3.553,84.0,64.0
Carmel.A,20150521,2359,0.000,,18.3,11.7,,,0,0,,,18.9,17.8,,224,3.553,87.0,65.0
Carmel.A,20150522,2359,0.000,,18.3,12.2,,,0,0,,,19.4,17.8,,237,3.553,85.0,70.0
Carmel.A,20150523,2359,0.761,,15.0,11.7,,,0,0,,,18.9,17.8,,98,1.269,96.0,73.0
Carmel.A,20150524,2359,0.508,,16.7,8.9,,,0,0,,,18.3,17.2,,149,2.031,94.0,72.0
Carmel.A,20150525,2359,0.761,,16.1,11.1,,,0,0,,,18.9,17.2,,207,2.792,96.0,72.0
Carmel.A,20150526,2359,0.761,,16.1,11.1,,,0,0,,,18.9,17.2,,197,2.792,96.0,73.0
Carmel.A,20150527,2359,0.000,,16.1,10.6,,,0,0,,,18.9,17.2,,185,2.538,95.0,72.0
Carmel.A,20150528,2359,0.000,,17.8,9.4,,,0,0,,,19.4,17.2,,251,3.807,96.0,70.0
Carmel.A,20150529,2359,0.000,,17.2,9.4,,,0,0,,,19.4,17.8,,219,3.046,96.0,75.0
Carmel.A,20150530,2359,0.254,,15.6,7.2,,,0,0,,,19.4,17.2,,246,3.300,97.0,80.0
Carmel.A,20150531,2359,0.000,,15.6,10.0,,,0,0,,,18.9,17.8,,188,2.792,96.0,70.0
Carmel.A,20150601,2359,0.000,,20.6,10.0,,,0,0,,,20.0,17.2,,326,5.330,94.0,59.0
Carmel.A,20150602,2359,0.000,,19.4,8.9,,,0,0,,,20.0,17.8,,259,3.807,96.0,68.0
Carmel.A,20150603,2359,0.000,,16.7,11.7,,,0,0,,,18.9,18.3,,133,1.777,94.0,73.0
Carmel.A,20150604,2359,0.000,,15.0,11.1,,,0,0,,,18.3,17.8,,,1.523,94.0,78.0
Carmel.A,20150605,2359,0.000,,17.8,10.6,,,0,0,,,19.4,17.2,,315,4.822,94.0,69.0
Carmel.A,20150606,2359,0.000,,19.4,11.1,,,0,0,,,20.0,17.8,,274,4.315,95.0,62.0
Carmel.A,20150607,2359,0.000,,17.8,11.1,,,0,0,,,20.6,18.3,,309,4.569,96.0,78.0
Carmel.A,20150608,2359,0.000,,17.2,11.1,,,0,0,,,20.6,18.3,,324,4.822,96.0,78.0
Carmel.A,20150609,2359,0.000,,21.7,11.1,,,0,0,,,20.0,18.9,,146,2.031,96.0,61.0
Carmel.A,20150610,2359,0.000,,26.7,13.3,,,0,0,,,21.1,18.9,,261,4.061,92.0,61.0
Carmel.A,20150611,2359,0.000,,17.2,11.7,,,0,0,,,20.6,19.4,,211,3.046,96.0,79.0
Carmel.A,20150612,2359,0.000,,17.2,10.6,,,0,0,,,21.1,18.9,,296,4.315,97.0,76.0
Carmel.A,20150613,2359,0.000,,20.0,10.6,,,0,0,,,21.1,18.9,,287,4.569,96.0,68.0
Carmel.A,20150614,2359,0.000,,17.2,11.7,,,0,0,,,21.1,19.4,,248,3.553,96.0,73.0
Carmel.A,20150615,2359,0.000,,16.7,11.1,,,0,0,,,20.6,18.9,,236,3.300,96.0,74.0
Carmel.A,20150616,2359,0.000,,17.2,10.0,,,0,0,,,21.1,18.9,,307,4.569,96.0,72.0
Carmel.A,20150617,2359,0.000,,17.2,10.0,,,0,0,,,21.1,19.4,,311,4.315,96.0,74.0
Carmel.A,20150618,2359,0.000,,18.3,7.2,,,0,0,,,21.7,18.9,,335,5.076,96.0,58.0
Carmel.A,20150619,2359,0.000,,18.3,4.4,,,0,0,,,21.1,18.3,,340,5.076,98.0,60.0
Carmel.A,20150620,2359,0.000,,18.3,6.1,,,0,0,,,21.1,18.3,,336,5.076,97.0,70.0
Carmel.A,20150621,2359,0.000,,18.9,10.0,,,0,0,,,21.7,18.9,,317,4.822,97.0,69.0
Carmel.A,20150622,2359,0.000,,17.8,7.2,,,0,0,,,21.7,18.9,,322,4.822,92.0,72.0
Carmel.A,20150623,,0.000,,,,,,0,0,,,21.1,19.4,,312,4.569,95.0,70.0
Carmel.A,20150624,2359,0.000,,16.7,9.4,,,0,0,,,21.1,19.4,,238,3.553,96.0,73.0
Carmel.A,20150625,2359,0.000,,19.4,10.6,,,0,0,,,21.7,19.4,,325,5.076,92.0,66.0
Carmel.A,20150626,,0.000,,,,,,0,0,,,21.7,19.4,,,5.330,93.0,59.0
Carmel.A,20150627,2359,0.000,,23.9,12.8,,,0,0,,,22.2,20.0,,294,5.076,88.0,54.0
Carmel.A,20150628,,0.000,,,,,,0,0,,,22.2,20.6,,269,4.315,88.0,70.0
Carmel.A,20150629,,0.000,,,,,,0,0,,,22.8,20.6,,305,4.822,91.0,68.0
Carmel.A,20150630,,0.000,,,,,,0,0,,,22.2,20.6,,,4.315,94.0,77.0
Carmel.A,20150701,,0.000,,,,,,0,0,,,21.7,20.6,,196,2.792,95.0,73.0
Carmel.A,20150702,,0.000,,,,,,0,0,,,22.2,20.6,,216,3.300,94.0,72.0
Carmel.A,20150703,,0.000,,,,,,0,0,,,22.2,20.6,,272,4.315,95.0,76.0
Carmel.A,20150704,,0.000,,,,,,0,0,,,22.2,21.1,,261,4.061,94.0,75.0
Carmel.A,20150705,2359,0.000,,21.7,15.0,,,0,0,,,22.8,21.1,,,4.822,90.0,65.0
Carmel.A,20150706,2359,0.000,,21.7,14.4,,,SW,1,,,23.3,21.7,,286,4.822,92.3,62.7
Carmel.A,20150707,2359,0.000,,22.2,14.4,,,0,0,,,23.3,21.7,,294,5.076,88.0,65.0
Carmel.A,20150708,2359,0.000,,21.1,13.3,,,0,0,,,22.8,21.7,,,3.807,84.0,61.0
Carmel.A,20150709,2359,0.000,,20.6,14.4,,,0,0,,,22.8,21.7,,,4.569,92.0,64.0
Carmel.A,20150710,2359,0.000,,21.7,13.3,,,0,0,,,23.3,21.7,,268,4.569,92.0,62.0
Carmel.A,20150711,2359,0.000,,21.1,11.1,,,0,0,,,23.3,21.1,,298,5.076,90.0,59.0
Carmel.A,20150712,2359,0.000,,22.2,13.3,,,0,0,,,23.3,21.1,,283,4.822,85.0,57.0
Carmel.A,20150713,2359,0.000,,22.2,12.8,,,0,0,,,23.3,21.7,,285,4.822,88.0,66.0
Carmel.A,20150714,2359,0.000,,19.4,15.0,,,0,0,,,22.8,21.7,,145,2.031,91.0,73.0
Carmel.A,20150715,2359,0.000,,18.9,13.9,,,0,0,,,22.2,21.1,,170,2.538,92.0,73.0
Carmel.A,20150716,2359,0.000,,21.7,13.9,,,0,0,,,22.8,21.1,,297,4.822,91.0,61.0
